cbsa_code,origin,horizon,q10,q50,q90,lo,hi,q50_pct,lo_pct,hi_pct,model
27900,2026Q2,1,-0.002858527936041355,0.015388494357466698,0.03498684614896774,-0.03019459079951048,0.06232290901243687,1.5507506927858294,-2.9743287851697,6.430596323381033,windowmlp
27900,2026Q2,2,0.00405459851026535,0.02975371479988098,0.058683499693870544,-0.028331100940704346,0.09106919914484024,3.02007795016741,-2.7933538607198383,9.534479955941944,windowmlp
27900,2026Q2,4,0.02221938781440258,0.061437737196683884,0.107480987906456,-0.02646150253713131,0.15616187825798988,6.336428642618852,-2.6114464763900336,16.90154259546388,windowmlp
27900,2026Q2,8,0.05577988550066948,0.12490056455135345,0.20844370126724243,-0.04664651304483414,0.31087009981274605,13.303578354377766,-4.5575285345413885,36.46119463250352,windowmlp
27980,2026Q2,1,-0.0014466214925050735,0.016680240631103516,0.03641039505600929,-0.028782684355974197,0.06374645791947842,1.6820132572903823,-2.8372408599040333,6.582213373992074,windowmlp
27980,2026Q2,2,0.006998256780207157,0.032375629991292953,0.06180795282125473,-0.02538744267076254,0.09419365227222443,3.290542269878838,-2.506789145548327,9.87725051081303,windowmlp
27980,2026Q2,4,0.029410041868686676,0.06837324798107147,0.11525125801563263,-0.019270848482847214,0.16393214836716652,7.076489473691616,-1.9086352712987753,17.813437403971143,windowmlp
27980,2026Q2,8,0.07561501115560532,0.14392317831516266,0.23061689734458923,-0.0268113873898983,0.33304329589009285,15.479539178963297,-2.6455152956713746,39.5207703921546,windowmlp
28020,2026Q2,1,-0.0003075869753956795,0.017601417377591133,0.03699575364589691,-0.027643649838864803,0.06433181650936604,1.7757235186692588,-2.7265060700642163,6.644620451597283,windowmlp
28020,2026Q2,2,0.009830230847001076,0.03500763699412346,0.06453918665647507,-0.02255546860396862,0.09692488610744476,3.5627617851454074,-2.2302995798691216,10.177761170761922,windowmlp
28020,2026Q2,4,0.03431431204080582,0.07319710403680801,0.12043596804141998,-0.014366578310728073,0.16911685839295387,7.594258864348635,-1.426387146149699,18.425852138588695,windowmlp
28020,2026Q2,8,0.08023516088724136,0.14811557531356812,0.23488327860832214,-0.022191237658262253,0.33730967715382576,15.964691517404116,-2.194682343367571,40.11729077973758,windowmlp
28100,2026Q2,1,0.004357345402240753,0.021818913519382477,0.04109714925289154,-0.02297871746122837,0.06843321211636066,2.205868670103306,-2.2716717378696627,7.082910415303889,windowmlp
28100,2026Q2,2,0.01934877410531044,0.043865934014320374,0.07480643689632416,-0.013036925345659256,0.10719213634729385,4.4842267689691795,-1.2952312729665794,11.314811014582492,windowmlp
28100,2026Q2,4,0.05463077127933502,0.09294818341732025,0.14283715188503265,0.005949880927801132,0.19151804223656654,9.740487002463261,0.5967616626980421,21.108668365532512,windowmlp
28100,2026Q2,8,0.11913730204105377,0.18537649512290955,0.27822890877723694,0.016710903495550156,0.38065530732274055,20.36715312901527,1.6851311668813151,46.324314927495024,windowmlp
28140,2026Q2,1,-6.684102118015289e-05,0.017864713445305824,0.03732680901885033,-0.027402903884649277,0.06466287188231945,1.8025241945620163,-2.7030850508034887,6.679931570839748,windowmlp
28140,2026Q2,2,0.010162286460399628,0.03534374386072159,0.06503409147262573,-0.02222341299057007,0.09741979092359543,3.597575790790697,-2.197829211338609,10.23230217058655,windowmlp
28140,2026Q2,4,0.035100098699331284,0.07393772900104523,0.12139813601970673,-0.013580791652202606,0.17007902637124062,7.673975374847175,-1.3488988756490738,18.539852536289025,windowmlp
28140,2026Q2,8,0.08213639259338379,0.15004082024097443,0.23732468485832214,-0.020290005952119827,0.33975108340382576,16.18816700500343,-2.0085548927701757,40.45979193128417,windowmlp
28420,2026Q2,1,-0.0017492622137069702,0.01624308153986931,0.03564639389514923,-0.029085325077176094,0.06298245675861835,1.6375717554909963,-2.8666418182161424,6.5008155372275,windowmlp
28420,2026Q2,2,0.0071383146569132805,0.03239618241786957,0.06143262982368469,-0.025247384794056416,0.09381832927465439,3.292665162980124,-2.49313349717456,9.836018789877121,windowmlp
28420,2026Q2,4,0.02884060889482498,0.06787030398845673,0.11421872675418854,-0.019840281456708908,0.16289961710572243,7.022649536931835,-1.9644758285902175,17.691854126902463,windowmlp
28420,2026Q2,8,0.0732007771730423,0.14123603701591492,0.22677934169769287,-0.02922562137246132,0.3292057402431965,15.169645890016215,-2.8802683126219697,38.98637770853304,windowmlp
28450,2026Q2,1,0.004722299054265022,0.02191276103258133,0.04085024818778038,-0.0226137638092041,0.0681863110512495,2.215460886808107,-2.2359989184972617,7.056474794292922,windowmlp
28450,2026Q2,2,0.02059084363281727,0.044842399656772614,0.07542815059423447,-0.011794855818152428,0.10781385004520416,4.586301854883845,-1.172556918243406,11.384038474970893,windowmlp
28450,2026Q2,4,0.05721187964081764,0.0956323891878128,0.14530839025974274,0.008530989289283752,0.19398928061127663,10.035448742835772,0.8567481877220784,21.408326865598127,windowmlp
28450,2026Q2,8,0.12339535355567932,0.18934103846549988,0.28211045265197754,0.020968955010175705,0.38453685119748116,20.845301117553582,2.1190348301444617,46.89338289248155,windowmlp
28660,2026Q2,1,-0.006589303724467754,0.011902626603841782,0.03152107819914818,-0.03392536658793688,0.0588571410626173,1.1973744748018822,-3.3356354141059974,6.062371034045855,windowmlp
28660,2026Q2,2,-0.0029736440628767014,0.023040782660245895,0.05076385661959648,-0.0353593435138464,0.08314955607056618,2.3308271929813884,-3.4741505449934817,8.670431962358638,windowmlp
28660,2026Q2,4,0.007360696792602539,0.046981167048215866,0.09079426527023315,-0.04132019355893135,0.13947515562176704,4.810227003426748,-4.047815195981597,14.967024252089821,windowmlp
28660,2026Q2,8,0.03222561627626419,0.10214879363775253,0.1818750500679016,-0.07020078226923943,0.2843014486134052,10.754825560217075,-6.779336944825676,32.8833445382029,windowmlp
28700,2026Q2,1,-0.0019162660464644432,0.016290288418531418,0.03597888723015785,-0.029252328909933567,0.06331495009362698,1.642369861259274,-2.8828621068582194,6.536232236148498,windowmlp
28700,2026Q2,2,0.0057828472927212715,0.03141513094305992,0.06072612851858139,-0.026602852158248425,0.09311182796955109,3.1913794328660705,-2.6252113386797893,9.758446904800389,windowmlp
28700,2026Q2,4,0.02599809132516384,0.06511013954877853,0.11180387437343597,-0.02268279902637005,0.16048476472496986,6.727656727055464,-2.242747844583459,17.407988557439147,windowmlp
28700,2026Q2,8,0.0628843754529953,0.1319105327129364,0.21675726771354675,-0.039542023092508316,0.31918366625905037,14.10062319684695,-3.877044069684299,37.60040272110017,windowmlp
28740,2026Q2,1,-0.0014344844967126846,0.01668623462319374,0.036269985139369965,-0.02877054736018181,0.06360604800283909,1.682622740300177,-2.836061588748784,6.567249224879057,windowmlp
28740,2026Q2,2,0.006939183920621872,0.03247910737991333,0.06182321161031723,-0.025446515530347824,0.09420891106128693,3.3012310584765503,-2.512548178200713,9.878927117392799,windowmlp
28740,2026Q2,4,0.028308428823947906,0.06739465892314911,0.11427536606788635,-0.020372461527585983,0.16295625641942024,6.971756846191535,-2.0166345006583097,17.69852030153003,windowmlp
28740,2026Q2,8,0.0666503757238388,0.135434091091156,0.2205776572227478,-0.03577602282166481,0.3230040557682514,14.503372542394445,-3.5143624908063,38.12709530091474,windowmlp
28880,2026Q2,1,0.0020536594092845917,0.019532186910510063,0.038553543388843536,-0.025282403454184532,0.06588960625231266,1.9724188103635854,-2.4965479972068216,6.810879812418791,windowmlp
28880,2026Q2,2,0.015132209286093712,0.0397966094315052,0.06964696943759918,-0.017253490164875984,0.10203266888856888,4.05991046238563,-1.710550103541264,10.74196493061117,windowmlp
28880,2026Q2,4,0.045326050370931625,0.08404248207807541,0.13227640092372894,-0.0033548399806022644,0.18095729127526283,8.76750995258606,-0.33492187927733896,19.83639976021465,windowmlp
28880,2026Q2,8,0.10000006854534149,0.16701297461986542,0.2561476528644562,-0.0024263300001621246,0.3585740514099598,18.176959822019747,-0.24233888407493298,43.12870170255996,windowmlp
28940,2026Q2,1,-0.003155992366373539,0.015216263011097908,0.035028327256441116,-0.030492055229842663,0.06236439011991024,1.5332619763650523,-3.003186178948325,6.43501127395345,windowmlp
28940,2026Q2,2,0.0030925069004297256,0.028947636485099792,0.05799373239278793,-0.02929319255053997,0.09037943184375763,2.9370691596323883,-2.8868305855940135,9.458952704435998,windowmlp
28940,2026Q2,4,0.02043597586452961,0.059669237583875656,0.10578589141368866,-0.02824491448700428,0.15446678176522255,6.148538900175549,-2.7849756035720707,16.703551055402087,windowmlp
28940,2026Q2,8,0.05278390645980835,0.12244432419538498,0.20607396960258484,-0.04964249208569527,0.30850036814808846,13.025619039937553,-4.843044265523833,36.13820107376864,windowmlp
29020,2026Q2,1,-0.0011221477761864662,0.01692761667072773,0.036395858973264694,-0.02845821063965559,0.06373192183673382,1.70717006249812,-2.8057089830020865,6.580664097379607,windowmlp
29020,2026Q2,2,0.007777552120387554,0.03321785852313042,0.06261986494064331,-0.024608147330582142,0.095005564391613,3.377573156450797,-2.4307835290653834,9.966497407563768,windowmlp
29020,2026Q2,4,0.029744766652584076,0.06875886023044586,0.11568236351013184,-0.018936123698949814,0.16436325386166573,7.117787441642087,-1.8757961647129395,17.864238373663643,windowmlp
29020,2026Q2,8,0.06855972111225128,0.1370508074760437,0.22229301929473877,-0.033866677433252335,0.3247194178402424,14.68864174443163,-3.329962097780892,38.36423661476758,windowmlp
29100,2026Q2,1,0.001598890870809555,0.019347336143255234,0.0387418195605278,-0.02573717199265957,0.06607788242399693,1.9535708725892054,-2.540879418538522,6.8309916491944955,windowmlp
29100,2026Q2,2,0.013546379283070564,0.0384671650826931,0.06860688328742981,-0.018839320167899132,0.1009925827383995,3.921660520647574,-1.8662969355281,10.626843625060033,windowmlp
29100,2026Q2,4,0.04240099713206291,0.08103753626346588,0.12937723100185394,-0.006279893219470978,0.17805812135338783,8.441160056236185,-0.6260215902078037,19.48947681176869,windowmlp
29100,2026Q2,8,0.09600573778152466,0.16324865818023682,0.25258445739746094,-0.006420660763978958,0.35501085594296455,17.732940588142654,-0.6400092366101173,42.619613690135914,windowmlp
29180,2026Q2,1,0.0032877004705369473,0.020714443176984787,0.03979700431227684,-0.024048362392932177,0.06713306717574596,2.0930476345508264,-2.3761504613490914,6.943777577127852,windowmlp
29180,2026Q2,2,0.017849843949079514,0.04223356395959854,0.07259680330753326,-0.014535855501890182,0.10498250275850296,4.313808976293254,-1.4430719982340134,11.069117615394553,windowmlp
29180,2026Q2,4,0.05166234076023102,0.09006813913583755,0.1390305757522583,0.0029814504086971283,0.1877114661037922,9.424884233550923,0.29858993523030897,20.648535320405294,windowmlp
29180,2026Q2,8,0.11859919875860214,0.18439048528671265,0.2764657735824585,0.016172800213098526,0.3788921721279621,20.248528424248626,1.6304287831099717,46.06655267961437,windowmlp
29200,2026Q2,1,-0.002434934489428997,0.01577199436724186,0.03533335402607918,-0.02977099735289812,0.0626694168895483,1.589702875272958,-2.933220640734313,6.46748175354972,windowmlp
29200,2026Q2,2,0.005018849857151508,0.03066641092300415,0.05973191559314728,-0.027366849593818188,0.09211761504411697,3.1141468975681263,-2.6995770162954735,9.649377866120258,windowmlp
29200,2026Q2,4,0.024018382653594017,0.06318555027246475,0.10944502055644989,-0.024662507697939873,0.15812591090798378,6.522447358649441,-2.4360872833572245,17.131366659060944,windowmlp
29200,2026Q2,8,0.05843791365623474,0.12741918861865997,0.2112942934036255,-0.043988484889268875,0.3137206919491291,13.58930714439408,-4.303502303272322,36.85074480138213,windowmlp
29340,2026Q2,1,0.005885989870876074,0.022972047328948975,0.04180430248379707,-0.02145007299259305,0.0691403653472662,2.323793691400189,-2.1221656277118695,7.158661221935958,windowmlp
29340,2026Q2,2,0.023318706080317497,0.04730302467942238,0.07827859371900558,-0.009066993370652199,0.11066429316997528,4.843966404166844,-0.9026012138642514,11.701985271003368,windowmlp
29340,2026Q2,4,0.0636010468006134,0.10181105136871338,0.15218140184879303,0.014920156449079514,0.20086229220032692,10.717425290306881,1.503201761963724,22.245641844822607,windowmlp
29340,2026Q2,8,0.13835284113883972,0.20318365097045898,0.29809024930000305,0.035926442593336105,0.40051664784550667,22.52974746558656,3.657959557969681,49.25956447941245,windowmlp
29404,2026Q2,1,0.0017451150342822075,0.01946534961462021,0.03879362344741821,-0.025590947829186916,0.06612968631088734,1.9656034773966935,-2.526627498196554,6.836526053152858,windowmlp
29404,2026Q2,2,0.01384732685983181,0.03879087418317795,0.06894870847463608,-0.018538372591137886,0.10133440792560577,3.9553063533329214,-1.8367593909889512,10.664665130395502,windowmlp
29404,2026Q2,4,0.04258926957845688,0.08125618100166321,0.1296694278717041,-0.006091620773077011,0.178350318223238,8.464872737518526,-0.6073104468435897,19.524396364316644,windowmlp
29404,2026Q2,8,0.09396780282258987,0.1612793505191803,0.2501600384712219,-0.008458595722913742,0.35258643701672554,17.501316350832784,-0.8422922454887849,42.27426280622104,windowmlp
29414,2026Q2,1,-0.0003896895796060562,0.01751893386244774,0.03689541667699814,-0.02772575244307518,0.06423147954046726,1.7673290454447654,-2.734492149393064,6.633920590436615,windowmlp
29414,2026Q2,2,0.009669048711657524,0.034856535494327545,0.06437220424413681,-0.022716650739312172,0.0967579036951065,3.5471144787121878,-2.246057039010174,10.159364958380301,windowmlp
29414,2026Q2,4,0.033740535378456116,0.07262533158063889,0.11980168521404266,-0.014940354973077774,0.16848257556557655,7.532757014895375,-1.4829301616461232,18.350760471454674,windowmlp
29414,2026Q2,8,0.0788157507777214,0.1467168778181076,0.2332695722579956,-0.02361064776778221,0.3356959708034992,15.802605374982438,-2.3334097212014626,39.891364955810985,windowmlp
29420,2026Q2,1,-0.0016338136047124863,0.016307953745126724,0.035658687353134155,-0.02896987646818161,0.06299475021660328,1.644165422778321,-2.855427259786969,6.502124808576393,windowmlp
29420,2026Q2,2,0.007584014907479286,0.03275495395064354,0.061767853796482086,-0.02480168454349041,0.09415355324745178,3.3297302793416916,-2.449664976096555,9.87284462855924,windowmlp
29420,2026Q2,4,0.029681984335184097,0.06869448721408844,0.115049347281456,-0.018998906016349792,0.16373023763298988,7.110892168496075,-1.88195643624266,17.78965200767326,windowmlp
29420,2026Q2,8,0.07574639469385147,0.14371751248836517,0.22949132323265076,-0.026680003851652145,0.3319177217781544,15.455791426194176,-2.6327236787212382,39.36381777239677,windowmlp
29460,2026Q2,1,-0.003299788571894169,0.014976081438362598,0.03469766676425934,-0.030635851435363293,0.06203372962772846,1.5088784861683635,-3.017132949952972,6.399823238707381,windowmlp
29460,2026Q2,2,0.003415081650018692,0.029053902253508568,0.057902656495571136,-0.028970617800951004,0.09028835594654083,2.948008427608939,-2.855499276215412,9.448984086067336,windowmlp
29460,2026Q2,4,0.021388811990618706,0.060571759939193726,0.10637418925762177,-0.027292078360915184,0.15505507960915565,6.244383573991841,-2.6923014717096683,16.77222770204818,windowmlp
29460,2026Q2,8,0.05939711630344391,0.1284157782793045,0.21260029077529907,-0.04302928224205971,0.3150266893208027,13.7025655001332,-4.211665931548858,37.029588273536554,windowmlp
29484,2026Q2,1,0.0004669707268476486,0.018351271748542786,0.03777899593114853,-0.026869092136621475,0.06511505879461765,1.852069110266985,-2.6511329494693925,6.728181747928086,windowmlp
29484,2026Q2,2,0.011053387075662613,0.03624776005744934,0.06609402596950531,-0.021332312375307083,0.098479725420475,3.69127202232169,-2.110638794827413,10.349203133064556,windowmlp
29484,2026Q2,4,0.0367017537355423,0.07553493976593018,0.12332364916801453,-0.011979136615991592,0.17200453951954842,7.8460908231472,-1.1907672403450364,18.768322471288435,windowmlp
29484,2026Q2,8,0.08214736729860306,0.15006816387176514,0.2373570203781128,-0.02027903124690056,0.3397834189236164,16.19134405478011,-2.0074794596448453,40.46433384509813,windowmlp
29540,2026Q2,1,0.0018494417890906334,0.019584886729717255,0.038984980434179306,-0.02548662107437849,0.06632104329764843,1.9777928800040145,-2.5164578870911725,6.856971925022259,windowmlp
29540,2026Q2,2,0.01405443623661995,0.038983769714832306,0.06922660022974014,-0.018331263214349747,0.10161229968070984,3.9753608015647757,-1.8164267579361182,10.695422201786942,windowmlp
29540,2026Q2,4,0.04324125126004219,0.08186042308807373,0.13040374219417572,-0.005439639091491699,0.1790846325457096,8.530431583235876,-0.5424871044518054,19.61219707316544,windowmlp
29540,2026Q2,8,0.09638400375843048,0.1637328863143921,0.25317996740341187,-0.006042394787073135,0.3556063659489155,17.78996399534709,-0.6024176232727108,42.704570390905246,windowmlp
29620,2026Q2,1,-0.00022972282022237778,0.01770780235528946,0.037118423730134964,-0.0275657856836915,0.06445448659360409,1.7865515027032375,-2.718931656754786,6.657703358595879,windowmlp
29620,2026Q2,2,0.009774468839168549,0.03500591218471527,0.06461713463068008,-0.022611230611801147,0.09700283408164978,3.5625831592736024,-2.2357512626699383,10.186349638770121,windowmlp
29620,2026Q2,4,0.03402484953403473,0.07290469855070114,0.12025432288646698,-0.01465604081749916,0.16893521323800087,7.562802312041472,-1.4549163819565947,18.404342609936506,windowmlp
29620,2026Q2,8,0.07871722429990768,0.1466897428035736,0.23333582282066345,-0.023709174245595932,0.33576222136616707,15.799463112235369,-2.3430319923096854,39.90063314445964,windowmlp
29700,2026Q2,1,-0.0013755625113844872,0.016579097136855125,0.035928841680288315,-0.02871162537485361,0.06326490454375744,1.6717293032536107,-2.830336327925076,6.530900705236031,windowmlp
29700,2026Q2,2,0.007862350903451443,0.03310186788439751,0.06223270297050476,-0.024523348547518253,0.09461840242147446,3.365583021094909,-2.422509427432229,9.923930802395287,windowmlp
29700,2026Q2,4,0.03007490187883377,0.06912431865930557,0.11563670635223389,-0.01860598847270012,0.16431759670376778,7.156941694133456,-1.8433965606481695,17.8588571503683,windowmlp
29700,2026Q2,8,0.07418326288461685,0.14208590984344482,0.22769740223884583,-0.028243135660886765,0.33012380078434944,15.267567046985754,-2.7848026747938515,39.114034206895894,windowmlp
29740,2026Q2,1,-0.004145348444581032,0.014244827441871166,0.03396044671535492,-0.031481411308050156,0.06129650957882404,1.4346768465252513,-3.0991031104455224,6.321412062512821,windowmlp
29740,2026Q2,2,0.001570194959640503,0.027395114302635193,0.05601771920919418,-0.030815504491329193,0.08840341866016388,2.777381068091378,-3.0345546534168655,9.242873928393669,windowmlp
29740,2026Q2,4,0.017224781215190887,0.056529268622398376,0.10185772180557251,-0.031456109136343,0.1505386121571064,5.8157585161791925,-3.0966512762956144,16.246018933205185,windowmlp
29740,2026Q2,8,0.049519043415784836,0.11890080571174622,0.20162996649742126,-0.05290735512971878,0.3040563650429249,12.625819436727692,-5.153212090433545,35.534544804109046,windowmlp
29820,2026Q2,1,-0.001697753556072712,0.016302671283483505,0.03577382117509842,-0.029033816419541836,0.06310988403856754,1.6436284927913825,-2.861638480468187,6.514387511165287,windowmlp
29820,2026Q2,2,0.0070425281301140785,0.032327800989151,0.061428315937519073,-0.025343171320855618,0.09381401538848877,3.2856021044538997,-2.5024728939546104,9.835544970817178,windowmlp
29820,2026Q2,4,0.02877059206366539,0.06779451668262482,0.11423496901988983,-0.0199102982878685,0.16291585937142372,7.014538886006516,-1.9713397250368248,17.693765724792353,windowmlp
29820,2026Q2,8,0.07320690155029297,0.14130425453186035,0.22695404291152954,-0.029219496995210648,0.32938044145703316,15.177502745155657,-2.8796735129252404,39.010660918516834,windowmlp
29940,2026Q2,1,-0.0013039205223321915,0.016758965328335762,0.03624333441257477,-0.028639983385801315,0.06357939727604389,1.6900184580973976,-2.8233746505728408,6.564409168079588,windowmlp
29940,2026Q2,2,0.007494467310607433,0.03289787471294403,0.06223162263631821,-0.024891232140362263,0.0946173220872879,3.3444992985361077,-2.458399983066717,9.923812047879066,windowmlp
29940,2026Q2,4,0.02926291525363922,0.06827187538146973,0.11507084965705872,-0.01941797509789467,0.1637517400085926,7.0656354017594625,-1.9230660601540994,17.792184792243184,windowmlp
29940,2026Q2,8,0.06940968334674835,0.13786739110946655,0.22323226928710938,-0.033016715198755264,0.325658667832613,14.782332860329372,-3.247761287513151,38.49425627387577,windowmlp
30020,2026Q2,1,0.0066469814628362656,0.02387465164065361,0.04308633878827095,-0.02068908140063286,0.07042240165174007,2.4161932826376242,-2.0476530705964557,7.29613061751031,windowmlp
30020,2026Q2,2,0.02433251030743122,0.04845103621482849,0.08008724451065063,-0.008053189143538475,0.11247294396162033,4.964397601992054,-0.8020849087605919,11.904197966044094,windowmlp
30020,2026Q2,4,0.06529340893030167,0.10328282415866852,0.15446680784225464,0.016612518578767776,0.20314769819378853,10.880496156418973,1.675127375832619,22.52534226013061,windowmlp
30020,2026Q2,8,0.14150437712669373,0.20684018731117249,0.30328765511512756,0.03907797858119011,0.4057140536606312,22.9786020664845,3.9851566638563263,50.03734648129736,windowmlp
30140,2026Q2,1,0.0013543954119086266,0.019176049157977104,0.03863620012998581,-0.025981667451560497,0.06597226299345493,1.9361090483304144,-2.5647048182294685,6.819708816545944,windowmlp
30140,2026Q2,2,0.012852897867560387,0.03790783882141113,0.06806544214487076,-0.01953280158340931,0.10045114159584045,3.86355065950299,-1.9343272432350567,10.566961913124139,windowmlp
30140,2026Q2,4,0.040807437151670456,0.07952046394348145,0.12785376608371735,-0.007873453199863434,0.17653465643525124,8.276771700008778,-0.7842538754902817,19.307577379642748,windowmlp
30140,2026Q2,8,0.09132788330316544,0.15901395678520203,0.24788877367973328,-0.01109851524233818,0.3503151722252369,17.23543088638051,-1.1037153938299404,41.95148697582094,windowmlp
30300,2026Q2,1,-0.005088408477604389,0.013219606131315231,0.032688070088624954,-0.03242447134107351,0.06002413295209408,1.330737143895977,-3.190443397009801,6.186217210507805,windowmlp
30300,2026Q2,2,0.00010689906775951385,0.025940638035535812,0.053990885615348816,-0.03227880038321018,0.08637658506631851,2.6280024666827106,-3.176340028968494,9.021681037940631,windowmlp
30300,2026Q2,4,0.013647478073835373,0.0531749352812767,0.09774702787399292,-0.03503341227769852,0.1464279182255268,5.461411820086615,-3.4426846279763335,15.769147935470329,windowmlp
30300,2026Q2,8,0.04088786989450455,0.11043950170278549,0.19122561812400818,-0.06153852865099907,0.2936520166695118,11.676878439852722,-5.9683284093085875,34.13170664658707,windowmlp
30340,2026Q2,1,-0.001841542311012745,0.01631154492497444,0.03591405600309372,-0.02917760517448187,0.06325011886656284,1.6445304459122623,-2.875604880398308,6.5293255853715815,windowmlp
30340,2026Q2,2,0.006101163104176521,0.03168623894453049,0.0609324648976326,-0.026284536346793175,0.0933181643486023,3.219359234115715,-2.5942104700402147,9.781096401932254,windowmlp
30340,2026Q2,4,0.026624346151947975,0.06573884934186935,0.1123933345079422,-0.022056544199585915,0.1610742248594761,6.794778547895475,-2.181507719607556,17.477216287655395,windowmlp
30340,2026Q2,8,0.06287483870983124,0.13192586600780487,0.216631680727005,-0.03955155983567238,0.3190580792725086,14.102372748760272,-3.8779607652560277,37.5831229862531,windowmlp
30460,2026Q2,1,-0.0008642822504043579,0.01715758815407753,0.0366477333009243,-0.028200345113873482,0.06398379616439342,1.730562500958488,-2.7806426943190132,6.607512411549243,windowmlp
30460,2026Q2,2,0.008344914764165878,0.033718351274728775,0.06319081038236618,-0.024040784686803818,0.09557650983333588,3.429325832332708,-2.375410693703295,10.029300204780212,windowmlp
30460,2026Q2,4,0.031009312719106674,0.06997965276241302,0.11705723404884338,-0.017671577632427216,0.16573812440037727,7.248635889745159,-1.7516351015756215,18.02639789119911,windowmlp
30460,2026Q2,8,0.0723240077495575,0.14072878658771515,0.22657689452171326,-0.03010239079594612,0.3290032930672169,15.111240852065455,-2.9653826055252908,38.95824315684266,windowmlp
30500,2026Q2,1,-0.0006058663129806519,0.017101053148508072,0.03617861121892929,-0.027941929176449776,0.06351467408239841,1.7248113256138176,-2.755516416589654,6.557512202388516,windowmlp
30500,2026Q2,2,0.00971426721662283,0.03470629081130028,0.06371501833200455,-0.022671432234346867,0.09610071778297424,3.5315582439689797,-2.241636651914114,10.08699355897702,windowmlp
30500,2026Q2,4,0.03419644013047218,0.07327456772327423,0.11992344260215759,-0.014484450221061707,0.16860433295369148,7.602593835107485,-1.4380055214517684,18.365171428233506,windowmlp
30500,2026Q2,8,0.0809580460190773,0.14853966236114502,0.2347436547279358,-0.021468352526426315,0.3371700532734394,16.01388107064188,-2.1239547725443897,40.09772842560737,windowmlp
30620,2026Q2,1,0.0021136561408638954,0.01977536268532276,0.03906593099236488,-0.02522240672260523,0.06640199385583401,1.997219047603549,-2.490697933278352,6.865622406671545,windowmlp
30620,2026Q2,2,0.014721710234880447,0.03958035260438919,0.06980429589748383,-0.01766398921608925,0.10218999534845352,4.0374092294293895,-1.750889549249468,10.759388942507474,windowmlp
30620,2026Q2,4,0.04438544437289238,0.08302183449268341,0.13160887360572815,-0.00429544597864151,0.18028976395726204,8.656553289641057,-0.4286233745500523,19.756432382857714,windowmlp
30620,2026Q2,8,0.09795894473791122,0.1651293933391571,0.25459572672843933,-0.004467453807592392,0.35702212527394295,17.954573419870034,-0.445748957959613,42.90674880137508,windowmlp
30700,2026Q2,1,-0.0021441541612148285,0.01596190221607685,0.03544352203607559,-0.029480217024683952,0.06277958489954472,1.6089973892416287,-2.904991426722381,6.479211710264976,windowmlp
30700,2026Q2,2,0.005955439060926437,0.031418733298778534,0.06046435236930847,-0.02643026039004326,0.09285005182027817,3.1917511655914277,-2.6084038013465594,9.729718521586284,windowmlp
30700,2026Q2,4,0.02607537806034088,0.065178781747818,0.11144565045833588,-0.02260551229119301,0.16012654080986977,6.734982999554395,-2.2351922137532343,17.36593774036792,windowmlp
30700,2026Q2,8,0.06489923596382141,0.13346153497695923,0.2180461287498474,-0.037527162581682205,0.32047252729535103,14.277730833420033,-3.683174477090345,37.77786485619621,windowmlp
30780,2026Q2,1,-0.00043034180998802185,0.017520252615213394,0.03698655217885971,-0.027766404673457146,0.06432261504232883,1.767463251479895,-2.738446128856842,6.643639169152138,windowmlp
30780,2026Q2,2,0.009467260912060738,0.03466201201081276,0.06422385573387146,-0.02291843853890896,0.09660955518484116,3.526974092248447,-2.2657806020080606,10.143024192791028,windowmlp
30780,2026Q2,4,0.033833976835012436,0.07271768152713776,0.11994442343711853,-0.014846913516521454,0.16862531378865242,7.542688117813912,-1.4737241530400347,18.36765485441245,windowmlp
30780,2026Q2,8,0.0811707004904747,0.14900484681129456,0.23608574271202087,-0.021255698055028915,0.3385121412575245,16.067861478567202,-2.1031387806556445,40.285878132013806,windowmlp
30860,2026Q2,1,-0.0036811623722314835,0.014423409476876259,0.03379454463720322,-0.031017225235700607,0.06113060750067234,1.4527928750870611,-3.054112622540117,6.303774582387378,windowmlp
30860,2026Q2,2,0.0033660680055618286,0.02886981889605522,0.05723083019256592,-0.029019631445407867,0.08961652964353561,2.9290591567506574,-2.8602605655497992,9.375478074122,windowmlp
30860,2026Q2,4,0.02047133632004261,0.059783004224300385,0.10499821603298187,-0.02820955403149128,0.15367910638451576,6.160615749790477,-2.7815379752490044,16.611662735229338,windowmlp
30860,2026Q2,8,0.055735375732183456,0.12468262761831284,0.2074357569217682,-0.04669102281332016,0.3098621554672718,13.278888010575308,-4.561776562309983,36.3237186387114,windowmlp
30980,2026Q2,1,-0.000896155834197998,0.017096983268857002,0.03659392520785332,-0.028232218697667122,0.06392998807132244,1.724397318716675,-2.783741374267179,6.601776218927524,windowmlp
30980,2026Q2,2,0.00850145984441042,0.03377988561987877,0.06321064382791519,-0.023884239606559277,0.09559634327888489,3.4356904839874414,-2.3601268482623117,10.031482486555632,windowmlp
30980,2026Q2,4,0.031729839742183685,0.07067559659481049,0.11765655875205994,-0.016951050609350204,0.16633744910359383,7.323300894736939,-1.6808189902959847,18.09715522827906,windowmlp
30980,2026Q2,8,0.07673759758472443,0.14479020237922668,0.2312394380569458,-0.02568880096077919,0.3336658366024494,15.579706135644544,-2.536165106292698,39.60765479367563,windowmlp
